-0.46074206,1.330739836,-0.772720662,-0.855698575,0.606933483,-0.78566864,0.042504176,0.027304735,1.197957582,0.325673482,0.039092727,0.994787781
-0.074910058,1.061284776,-0.708198465,-0.92815885,1.005767663,-0.703934308,-0.223413554,0.584147238,0.829176128,1.005829262,-0.849723227,0.861446595
-0.031044179,1.311838831,-0.71324694,-1.302612958,1.23903025,-0.275437905,-0.145435691,0.930214696,0.63604798,0.967267543,-0.948671926,0.485661949
-0.350838328,1.517024088,-0.843591606,-1.486587026,1.22443247,0.491698077,-0.262303361,0.873495151,0.544616509,0.880711289,-0.520636212,0.136108949
-0.579562971,1.451778504,-0.758912136,-0.978350311,0.991769994,0.563014125,-0.247699032,0.07625305,0.802286252,0.915436694,-0.364105091,0.239540985
-0.425125811,1.052961709,-0.531340067,-0.16471827,0.656554891,0.766683547,-0.1562799,-0.791047468,1.005793244,0.606410375,-0.215128075,0.70299694
-0.382819492,1.022832246,-0.554873164,0.143275909,0.586942072,0.857231202,-0.315453865,-0.583819025,0.91829698,0.294802443,0.008090681,0.278716356
-0.576455513,0.862756377,-0.401346414,0.732055863,0.269612471,0.30592047,-0.543631631,-0.190394006,1.122965594,0.083453174,-0.250702872,-0.46095087
-0.705382951,0.8010248,-0.245521294,0.785521525,0.525675575,0.056760899,-0.649066953,0.028836815,0.837505297,-1.006583344,1.230586547,-0.230898602
-0.460695419,0.868529245,-0.259760191,0.496129479,0.839279336,0.106382075,-0.413388774,0.033002767,0.572221877,-1.512435101,1.291825155,0.360481921
-0.254886091,0.761694267,-0.177696528,0.635152223,0.32817663,0.645097361,0.146194909,-0.377887959,0.654680235,-1.420137917,0.12624695,0.65888502
0.232582522,1.209052643,-1.337252495,-0.999883667,-0.140104695,-0.674033206,-1.13707621,1.711607922,1.361228666,0.740049477,-0.3474357,-1.259865749
0.516122023,1.055272453,-1.528148339,-1.016495114,-0.028263241,-0.674598431,-0.877720516,1.147528787,1.406338337,1.109842998,-0.754894034,-1.092394437
0.522436051,1.136038731,-1.619402425,-1.04431522,-0.192619887,-0.389390064,-0.476801959,0.516618382,1.849219519,-0.007372671,-0.598705366,-0.638449265
0.795527964,1.261774714,-1.770563657,-1.4243383,-0.060989513,0.025087363,-0.162260406,0.303079074,1.697425769,-0.541676333,-0.021843717,-0.540270805
0.661630343,1.040083005,-1.658242718,-1.317863101,-0.260833675,0.631120253,-0.384946679,0.285535132,1.65148276,-0.354933629,-0.266002452,-0.338207415
0.373018631,0.859222416,-1.511421831,-1.427471067,0.152377386,0.679359767,-0.369602222,-0.079556192,1.541339067,0.10084747,-0.815548458,0.239577217
-0.076216006,0.978415283,-1.541401349,-1.51694234,0.59652175,0.6808461,-0.286278249,-0.081805415,1.262983186,0.254986025,-1.108405987,0.399847507
-0.537040937,1.145988098,-1.71199341,-1.248093611,0.754199866,0.649584271,-0.593187223,0.325180138,1.04214445,-0.096844524,-0.904223574,-0.285264053
-0.652905974,1.005038722,-1.816125076,-1.077760872,0.896164658,0.494984756,-0.307576779,0.031398973,1.056370116,-0.371235704,-0.80731952,-0.323497403
-0.326491716,0.955549297,-1.780135614,-0.857844839,0.980931188,0.921373777,-0.37321035,-0.419143279,1.087653955,-0.479618324,-0.587031756,-0.139604138
-0.339233459,0.979261358,-1.918660397,-0.474186901,0.940377708,1.514406491,-0.597251324,-0.605685387,0.876697428,-0.657361489,-0.205015647,-0.475851098
-0.230877626,0.741007325,-1.696603803,-0.358076497,1.035500746,1.40512965,-0.569265201,-0.403757288,0.639410793,-0.725945744,-0.408563515,-0.564781453
-0.264715686,0.558372771,-1.043149827,-0.572996367,1.166026622,1.29442928,-0.391548365,-0.430265525,0.546821908,-0.76873192,-0.70657798,0.07706057
-0.56828459,0.639905306,-0.988196536,-0.390684151,1.371978658,1.344755242,-0.489476666,-0.704872877,0.742849904,-0.965710811,-0.475925985,0.136199528
-0.583259272,0.520425092,-1.026389745,-0.338028199,1.658143011,1.513617967,-0.703010453,-0.52149924,0.607424088,-0.757204927,-0.086919811,-0.143997214
-1.067291025,0.681131527,-1.113852896,0.007682944,1.758276788,1.216009539,-0.359960722,-0.870617818,0.740812856,-0.620379429,-0.33368723,-0.155011607
-1.084991292,0.603164881,-0.994291943,0.288829377,1.764307346,0.827518508,-0.240654591,-0.796771578,0.757429107,-0.910061702,0.021355689,-0.181650859
-0.793062237,0.237121534,-0.774127764,0.654730252,1.443645843,0.840853632,-0.145633939,-0.565192848,0.873178891,-1.128578107,-0.225028988,0.149007384
-0.961882321,0.31599412,-0.699236964,0.815986451,1.30114721,1.096649363,-0.280958573,-0.383129628,0.921945989,-1.503941052,0.108479696,-0.075275009
-1.296350901,0.469656577,-0.667859501,0.844092962,1.412959211,1.186073546,-0.377651123,-0.279169873,0.855257919,-1.542710383,0.447296398,-0.392971412
-1.303597749,0.318697969,-0.45276211,1.029085356,1.232233906,1.361705015,-0.515242402,-0.104349804,0.78663381,-1.07500512,0.465839207,-0.705685976
1.67662929,0.954004811,-0.269197848,-1.586768403,0.081052595,-1.310539401,-0.733078188,1.65179814,0.943031962,1.787742123,-1.583025347,-0.274159081
0.989405936,0.875814673,0.272747095,-1.88038226,-0.150718919,-0.669029917,-0.529410583,1.68337202,0.69792121,1.385849943,-1.439416781,0.138527406
0.447609281,0.664553238,0.453381166,-1.690181552,-0.067012708,-0.194694462,-0.91329296,1.523259916,0.625521829,1.164147141,-1.413843619,0.247185844
0.749018123,0.612872798,0.152987744,-1.604727011,0.251922097,0.400801517,-0.935338227,1.366322802,0.674882365,1.146689659,-1.674268859,0.253526366
0.030084707,0.989140885,-0.509852,-1.04534769,0.426885604,0.283395205,-0.337730422,0.206525458,0.879778253,0.970165088,-2.082210655,1.24843585
-0.113065327,1.056314083,-0.630237068,-0.633855502,0.491955255,0.240507883,-0.172840284,-0.588891186,0.975123886,0.988597445,-1.886267252,1.592608463
-0.286007311,1.176155475,-0.513148465,-0.74386302,0.593804685,0.498976221,-0.276491367,-0.373252604,0.776221296,0.510213691,-1.356704371,1.521658017
-0.892600002,1.345843479,-0.464775894,-0.765124116,0.843608968,0.4370457,-0.466314597,-0.174017052,0.833969925,0.024716961,-1.262570155,1.615044854
-0.349593596,0.943063699,-0.722358003,-0.595190928,1.125208063,0.976389014,-0.670583557,-0.653929598,1.0397707,0.048709716,-1.413511238,1.543324488
-0.575688852,0.961220397,-0.658455419,-0.256894472,0.892983704,1.034314113,-0.282068766,-1.225525702,1.305550756,-0.213441368,-1.748158075,1.833131651
-0.876392248,1.076787512,-0.242371339,-0.058098101,0.680875934,0.684049042,-0.149136335,-1.120359842,1.323092938,-0.537406742,-1.347055262,1.585479904
-0.965138447,1.089043632,0.081097338,0.196274838,0.572745593,0.555889498,-0.451829218,-0.621149613,1.102969695,-1.09543236,0.102889659,0.796247909
-1.222579383,1.009700118,0.28361322,0.365928693,0.637200406,0.478816528,-0.971188219,-0.370273198,1.173517214,-0.725241667,0.205272957,-0.052041523
-1.11009582,0.704490391,0.314578625,0.023520038,0.837324375,1.683136631,-0.618880268,-0.881824818,0.818586845,-0.297470169,-0.174013602,0.67296098
-1.034519879,0.440878041,0.593087182,0.311766467,0.973737225,1.653772842,-0.677363666,-0.652045466,0.55352649,-0.442573078,-0.350366693,0.659129583
-0.997416948,0.39395877,0.858873826,0.723240977,0.785979951,1.068716081,-0.59041174,-0.489468995,0.674709805,-0.53199077,-0.472340303,0.308553043
-0.20612582,1.898869488,-0.247077958,-1.00566479,-0.080609076,-1.73022248,-0.026202251,0.427157969,1.539508249,1.759227032,-0.187661351,0.6487583
-0.534533982,1.97850833,-0.383780529,-0.856483535,-0.042187277,-1.83538225,-0.779316418,0.407332206,1.440837682,1.749315804,-0.004993028,0.274939216
-0.559559804,1.532836119,-0.076510315,-0.814046204,-0.094687743,-1.081218532,-0.720317573,0.192775858,1.308400098,1.611831362,-0.49365295,0.748974786
-0.27177014,1.347194406,0.043832022,-0.679726147,0.142433223,-1.088238487,-0.886813528,0.060228149,1.432176019,1.19058611,-0.752557297,0.75599465
0.189596993,1.370868554,-0.484557736,-0.651587814,0.411094966,-0.610302338,-1.001110572,0.344177926,1.526334777,0.365092729,-0.710747846,0.134288314
1.073852417,1.20447306,-0.881629149,-0.847806547,0.589353559,0.415315938,-0.827219937,0.623316321,1.630119008,-0.302705608,-1.203033738,-0.55801521
0.921286728,1.317254512,-0.936616016,-0.62766422,0.35226941,0.743230197,-0.754621225,0.348650295,1.650190665,-0.488455385,-0.732554028,-0.529491917
-0.368153806,1.893711222,-0.957496679,-0.375593122,0.126046156,1.093390596,-0.058259083,-0.51462118,1.487138437,-0.517250301,-0.93607168,0.106634578
-1.047296603,2.306558102,-1.044538616,-0.665536762,0.167210792,1.166562816,0.850824026,-0.874555589,0.856958264,-0.442979275,-0.61449848,0.620542976
-1.331357901,2.295132093,-1.263161393,-0.493761394,0.305781095,1.203707172,0.830311883,-1.041963,0.970410056,-0.952134775,0.195311611,-0.114051832
-1.310381102,1.988816881,-1.05383892,-0.33095649,0.577008954,1.768883363,0.469426368,-1.258247012,0.820253521,-0.823830406,-0.126070217,0.331143418
-1.347629786,1.583273388,-0.852699617,-0.01200116,1.059825471,1.555137584,0.532172114,-1.411037731,0.78938635,-0.871012546,-0.36009638,0.494158249
-1.332719235,1.441725373,-0.591570755,0.394947455,1.023458038,1.493911849,0.670748029,-1.398526834,0.838229207,-1.393256644,0.025978801,0.119134465
-1.206517382,1.056936667,-0.057723517,0.909640641,0.785493972,1.107479354,0.367618999,-0.892503739,0.896625987,-1.467879707,0.067979623,-0.096289312
-1.89828532,0.798831789,-0.013340279,1.319060818,0.937053169,0.782635453,0.256262645,-0.889843788,1.010995292,-1.356716888,0.43167451,-0.203335445
-0.426160659,0.890874416,-0.302956091,-1.215093477,-0.09674579,-1.308843726,-0.720733896,1.527197686,1.422592634,1.302579378,-0.893114005,0.080140253
0.328112075,1.19670074,-0.833940289,-1.443361199,0.095852866,-1.431441734,-0.48605357,1.948278373,1.55801845,1.198204577,-0.695820935,-0.331386824
0.58002605,1.301460439,-0.861392517,-1.473546793,0.011955208,-1.161668895,-0.408630803,2.016837308,1.53100652,0.826497412,-0.421667369,-0.474700746
0.624314613,1.156913246,-0.770858769,-1.462065872,0.297979658,-1.204270116,-0.500406783,1.678515001,1.233951042,1.660945199,-1.152109001,-0.324095223
0.394450179,1.295791335,-0.938722091,-1.179678354,0.135390208,-1.105125457,0.064232245,1.312941235,1.150831906,0.869554387,-0.998206709,0.217811109
0.010600421,1.51253031,-0.896386934,-1.057005404,-0.239896077,-0.035063746,0.199741911,0.613478414,1.28079473,-0.502591071,-0.198116232,0.453406806
-0.362883371,1.536012893,-1.043293285,-1.123539586,0.110273927,0.547683268,0.017379444,0.386111273,0.961378021,-0.495658627,-0.101705712,0.524484062
-0.274828042,1.267701232,-1.370595628,-0.769190349,0.385319668,0.719511679,-0.19725132,0.299408603,1.060010708,-0.536982491,-0.372263524,0.340246597
0.066470532,0.98104131,-1.490754828,-0.254189543,0.486300226,0.196957643,-0.147649469,-0.001328856,1.168929647,-0.594012673,-0.457091084,0.395517836
0.274743088,1.140273098,-1.496541955,-0.438747027,1.027062382,-0.034742754,0.080634029,-0.203889346,0.773384581,0.279466217,-0.609049453,0.53161262
0.074962112,1.361178596,-1.583177938,-0.774787607,1.259713813,0.553105241,0.33086367,-0.659040876,0.653497569,0.207090782,0.225638823,0.632689605
-0.204916069,1.249295102,-1.707070079,-0.406132301,1.337816539,0.386168469,0.543703587,-0.464936162,0.49024332,0.049892203,0.492369223,0.464548009
-0.36832288,0.816004725,-1.234906415,-0.101539615,1.091023854,1.071605009,0.340333355,-0.406162979,0.455962832,-0.069773692,0.196449763,0.521078295
-0.635940303,0.670818985,-0.919025712,-0.017294335,1.156056688,0.800136495,-0.046998551,-0.277116235,0.680631554,-0.445696288,0.209342102,0.732389791
-0.920129864,0.672381431,-0.772409329,0.207964374,1.215533898,0.983618312,-0.566000704,-0.106833729,0.637192767,-0.326075526,0.190124459,0.520226854
-1.285681767,0.588623957,-0.629165717,0.187866575,1.575640702,0.951805214,-0.716431897,0.003612916,0.50937642,-0.070387502,-0.00618154,0.348761012
-1.284294197,0.518912533,-0.588738237,0.250921476,1.79331146,0.84983443,-0.499600571,-0.146322268,0.553278172,-0.202293493,-0.138076208,0.572191964
-0.882767492,0.549788298,-0.509244595,0.6042241,1.428595219,1.033162729,0.099196726,-0.99103276,0.897152084,-0.820815515,-0.040487248,1.273290698
-1.28898162,0.615021909,-0.383572973,0.658213069,1.577879151,0.511697274,0.012211759,-0.121619928,0.374329394,-0.394018891,-0.416047115,0.711873672
-1.970532259,0.65375979,-0.195320406,0.750145297,1.531950448,0.316317819,0.138787012,-0.143427615,0.448538549,-0.320000611,-0.611627921,0.791447228
-1.811702098,0.648298214,-0.42148232,0.865873828,1.837318337,0.045393596,0.083462379,-0.146315748,0.441783462,-0.293778282,-0.559444166,0.573079637
-0.369351897,1.194585552,-0.122071734,-1.560069163,0.117272762,-2.616299953,-1.723886062,1.697662737,1.351224403,1.563602134,-0.605624926,0.20862641
0.180003518,1.089213246,-0.854814848,-1.437230027,0.018589559,-1.999255642,-1.045201106,1.21179138,1.811660393,1.144442031,-0.875981295,0.040819956
0.580684854,1.097568241,-1.332927411,-0.791986005,-0.510829404,-1.401959317,-0.360925533,0.109156906,2.537666,0.52573045,-1.11943498,0.187539644
0.225090808,1.370826649,-1.344272744,-1.076392496,0.04450476,-1.584066451,-0.390299397,0.641121043,2.025807173,0.788260652,-1.048033583,-0.28922235
-0.00225501,1.29527451,-1.051155964,-1.251130911,0.318368689,-1.862952671,-0.327665991,0.85797877,1.822013984,0.784054247,-1.55276864,0.310663531
0.156330286,1.310717382,-1.196560591,-1.200483325,0.574214575,-1.879037161,-0.344318891,0.730007741,1.564083298,0.899008247,-1.484348596,0.324241307
-0.107220624,1.478527657,-1.327518766,-1.475286434,0.829243132,-1.359574417,-0.224252807,0.736585905,1.168891768,0.796700541,-1.062134578,0.063691126
0.038057406,1.592640081,-1.41856835,-1.479692109,0.81865468,-0.92493032,0.38926116,0.350488791,0.822345283,0.535614599,-0.814027565,0.487799611
0.099095925,1.505546197,-1.140987686,-1.650099101,0.73304505,-0.83355925,0.639094303,0.483675409,0.613446848,0.05625597,-0.645893339,0.915884508
-0.212772166,1.531796484,-1.384059245,-1.638664146,1.085041157,-0.562816457,0.432571915,0.095035695,0.49956997,0.26028465,-0.251065469,0.59679319
-0.330228827,1.509383468,-1.747009194,-1.103151846,1.515736419,-0.500662637,0.315162365,-0.471664274,0.448622725,0.335377098,0.064353653,0.46853348
-0.150258624,1.300819896,-1.91328838,-0.454941242,1.447242825,-0.42139157,0.210381264,-0.599368003,0.59957051,-0.14406277,-0.429553854,0.6489304
-0.422449783,1.283020385,-1.804160129,-0.287886241,1.406225455,0.228596289,-0.103935607,-0.804555847,0.636052189,-0.215445278,-0.362100736,0.162050744
-0.702823525,1.389464253,-1.770154651,-0.243026849,1.624393238,0.614819442,-0.226063479,-1.110782715,0.572289218,0.119478413,-0.266667213,-0.243380373
-0.651847806,1.329207322,-1.472056546,-0.269853381,1.621035564,0.612649257,-0.100763627,-0.928739053,0.313769302,0.081358998,-0.135940914,-0.336151274
-0.516769584,1.22908707,-1.317974279,0.045735815,1.431927121,0.763138679,-0.292642036,-0.817699135,0.226235159,-0.067805889,0.070457369,-0.564917321
-0.606317426,1.740052755,-0.5583314,-0.361219872,0.252091453,-2.579016035,-0.338259086,1.358473339,1.464259526,0.73563546,-0.690754649,0.129514806
-0.786491683,2.082755196,-0.873769522,-0.580810606,0.811803111,-3.04511037,0.002808157,1.650702866,1.369911373,1.079170545,-1.38155234,-0.372618335
-0.961861916,2.24168567,-0.81485742,-0.572084116,0.551215247,-2.831280854,-0.10016888,1.31237404,1.473514626,0.916014398,-1.19376737,-0.286052089
-0.706796757,1.920472347,-0.888289229,-0.524940562,0.034336017,-2.103773428,0.334366066,0.978302439,1.571983172,0.533682902,-1.109947025,0.065466472
-0.921683593,1.821150279,-1.061732122,-0.337062911,-0.13490251,-1.749000512,0.74377628,0.703727686,1.902915095,-0.121333743,-1.291034022,0.137060028
-0.507645435,1.69612468,-1.142669494,-0.286125385,-0.183257427,-1.189769651,0.700729856,0.23782552,2.096910251,-0.235673932,-1.461061809,0.254694834
0.045164331,1.302166832,-0.874920232,-0.352422665,-0.298567004,-0.660042142,0.89410174,0.145203155,1.901319968,-0.567014054,-1.784498354,0.888647436
-1.000448614,1.664193316,-1.0022584,-0.480169567,-0.153369714,-0.707528023,1.466697153,0.109059114,1.384701015,-0.74381845,-1.263476648,0.956038131
-1.288057544,1.716977246,-1.226494325,-0.664808376,0.141869929,-0.620350783,1.92357474,0.113707508,0.892278321,-0.830401785,-0.85684423,0.788340372
-0.745389285,1.557406229,-1.540873304,-0.714133552,0.432065699,-0.106400728,1.586703763,0.097695646,0.730038387,-0.648713987,-1.137242523,0.568740908
-0.369311086,1.414084249,-1.663532323,-0.415007297,0.824751508,0.451881113,0.626895393,-0.449315469,0.941003331,-0.22590713,-1.609323703,0.454611505
-0.760512636,1.339861087,-1.609207802,-0.279990677,1.329816293,0.07386419,0.233959655,-0.558353905,0.914706893,-0.106295394,-1.287408051,0.20519347
-0.847040472,1.166082389,-1.53472906,-0.016519983,1.344796966,0.843009861,-0.253811704,-1.118651736,0.952059788,-0.132301085,-0.635035573,0.258816173
-0.669714231,1.210633048,-1.675735348,0.204750282,1.246993679,1.465050482,-0.315050759,-1.383597206,0.985182863,-0.879777393,0.299094937,-0.100193262
-0.784856333,0.861886356,-1.109475923,0.442776964,1.092982497,1.458770204,-0.501107262,-1.488652235,1.116345188,-0.909474972,-0.696294326,0.7009408
-0.641207823,0.64475228,-0.856728629,0.480179237,1.386248771,1.308859963,-0.966919261,-1.370766854,0.956361158,-0.224878095,-1.390365462,0.694047746
-0.883021103,0.665894188,-1.224672112,0.911677293,1.297218879,1.11869314,-0.765240752,-1.429618272,0.903860875,-0.375333789,-0.940372483,0.190764252
-1.136302243,0.589919011,-0.891332355,0.795499708,1.501411082,0.89276362,-0.625997401,-1.333697046,0.798687748,-0.075550728,-1.227932067,0.410372774
-1.398870776,1.023480771,-1.272583788,0.846041218,1.76635803,0.752594789,-0.312010944,-1.299919579,0.664242577,-0.192707223,-0.732836048,0.184758872
-1.541324109,0.660155242,-0.779185396,1.136154579,1.53940949,0.647072159,-0.675116846,-1.283086261,0.995805816,-0.563556859,-0.84483824,0.350373317
-1.724454241,0.583345963,-0.583418109,1.359079624,1.603547681,0.488634697,-1.050415049,-1.198293801,1.044711804,-0.12126153,-0.880503686,-0.046253532
0.055043482,1.652773293,-0.596289584,-0.793838793,0.566324778,-2.999557419,-1.044368461,1.3098184,1.44277372,1.006686791,-0.751278135,-0.144549745
